Day,Month,Year,Temperature,Precipitation,Special Occasion,Qty
2,11,2020,22.250398256815544,8.448852178609766,1,27
3,11,2020,22.382524741825613,3.0030611642696545,1,34
4,11,2020,35.78280007721789,5.796799299022799,1,21
5,11,2020,25.228974539226176,8.625949462296301,1,38
6,11,2020,20.916882345996108,6.834188555818193,1,28
7,11,2020,19.923827057449405,9.957958916518356,1,38
8,11,2020,32.92017457849824,2.4633317860893076,1,57
9,11,2020,26.28500276931221,23.294288886232792,1,30
10,11,2020,24.776301103847434,6.14847189488131,1,30
11,11,2020,25.668276190619764,17.03679469517557,2,61
12,11,2020,26.22568413902169,4.0008242407299,1,35
13,11,2020,18.6315050871302,10.372983399940441,1,38
14,11,2020,26.977639939241246,10.964593734583774,1,32
15,11,2020,34.99234998775681,8.126126480701556,1,30
16,11,2020,27.03750411954102,14.67220177869789,1,31
17,11,2020,15.943299001385324,9.730670470567931,1,20
18,11,2020,30.810428202149037,3.941405339508912,1,56
19,11,2020,16.19382957787982,10.110421181296566,1,30
20,11,2020,34.99143137342111,2.0860859378847474,1,44
21,11,2020,29.484821633954724,8.100325569380507,1,23
22,11,2020,31.259272791959084,8.744959925475866,1,27
23,11,2020,31.5243129581091,6.625750854181955,1,33
24,11,2020,22.006265556941585,4.0989302619262,1,27
25,11,2020,25.13222364043557,17.477960433531056,1,28
26,11,2020,16.17154459534831,14.436335693683521,1,31
27,11,2020,29.957304640394142,3.1979897649771107,1,38
28,11,2020,32.02818152073258,9.809045032629145,1,31
29,11,2020,23.26341767221415,6.824447269965326,1,39
30,11,2020,27.52280897688255,6.758247998303614,1,35
31,11,2020,27.492628000375454,4.125413930669461,1,36
1,12,2020,23.329084718051224,12.080365152659946,1,20
2,12,2020,18.619019207728574,14.17240058459846,1,22
3,12,2020,21.39417623215334,16.19560012786814,1,26
4,12,2020,17.718668832307674,9.934575302820596,1,22
5,12,2020,23.1973759557411,10.356394901821766,1,35
6,12,2020,13.794408487030998,13.705049565887267,1,32
7,12,2020,18.78743139849076,6.663060605824968,1,36
8,12,2020,32.40994980722049,23.94776741547665,1,24
9,12,2020,19.894452716398156,11.727576044605133,1,32
10,12,2020,15.296669429500673,8.856496635830846,1,35
11,12,2020,28.620986086767005,8.360902244539407,1,34
12,12,2020,23.07821789666258,13.398234574845146,1,23
13,12,2020,35.484930456800356,6.56185504671954,1,21
14,12,2020,23.370813845952302,6.029591974558152,1,23
15,12,2020,18.694266562563328,10.193127498989528,1,23
16,12,2020,23.512333417610552,4.497482914356773,1,33
17,12,2020,16.72987508569677,9.825362084086953,1,33
18,12,2020,27.992438327357583,4.515461929463157,1,32
19,12,2020,25.148563032258348,6.318850916339236,1,25
20,12,2020,23.13386045268064,14.60377398357867,1,36
21,12,2020,30.184503829055455,7.922033400738975,1,29
22,12,2020,24.611422420280633,10.48956203749297,1,21
23,12,2020,24.39548038132284,5.956678717510437,1,29
24,12,2020,20.850164613658272,16.002329416313916,1,38
25,12,2020,30.7687747852927,20.02463089054671,2,51
26,12,2020,17.840705980154198,13.427961502481317,1,38
27,12,2020,21.34413880315035,5.27291363045709,1,20
28,12,2020,26.77815400285518,8.524587702166802,1,22
29,12,2020,25.823082948696854,17.2862471636259,1,36
30,12,2020,31.55636177437301,13.402067083491527,1,27
31,12,2020,32.43520536226193,9.202411579946096,1,33
1,1,2021,23.33143289728577,6.142697390210538,2,69
2,1,2021,23.353765478763375,6.1903163657603475,1,21
3,1,2021,25.89105534591038,15.154965770114428,1,30
4,1,2021,25.432353509126884,2.2661743097186173,1,31
5,1,2021,29.370028989356072,12.440429611217194,1,33
6,1,2021,27.31808156376016,1.3303144894948193,1,39
7,1,2021,28.502272314723292,12.116883185801116,1,32
8,1,2021,32.06276016577639,13.329573690889845,1,38
9,1,2021,28.127057328796532,15.00924593084496,1,38
10,1,2021,15.167563015310513,13.154596485983324,1,33
11,1,2021,33.28745850368411,4.069710743091069,1,43
12,1,2021,25.465365872726814,19.926789297446305,1,23
13,1,2021,29.57356289740904,13.125443159406021,1,36
14,1,2021,28.89384238746052,12.144671565268375,1,21
15,1,2021,20.49449328189698,7.12655395813184,1,39
16,1,2021,23.153040067113714,9.821922785794165,1,32
17,1,2021,25.486887673284947,9.130738867864585,1,22
18,1,2021,16.654532570153147,9.496303234599926,1,28
19,1,2021,24.29538803383149,16.73893319718067,1,24
20,1,2021,14.292585057301793,6.235672798279497,1,24
21,1,2021,26.77001899202218,9.423432368059048,1,24
22,1,2021,25.34500137907587,12.257910212260494,1,32
23,1,2021,28.22359871384784,5.168204947325409,1,21
24,1,2021,25.52493995899811,9.579139518167686,1,34
25,1,2021,18.091993536411337,6.33939459226262,1,28
26,1,2021,23.111864642947747,17.61026936600095,1,35
27,1,2021,24.76218970261898,11.735277289984953,1,36
28,1,2021,31.636479940198637,6.521647915116352,1,26
29,1,2021,21.811445828962604,7.900660806550176,1,26
30,1,2021,26.021170185575734,6.882033450458181,1,39
31,1,2021,28.780645088153303,12.468600872516046,1,20
1,2,2021,19.316656962973223,9.364059605145597,1,36
2,2,2021,18.051930977444243,4.451882658966989,1,21
3,2,2021,26.39007689363752,5.727917717232907,1,32
4,2,2021,23.740999066796544,6.218044423802784,1,31
5,2,2021,26.37186583754454,7.581859831635347,1,26
6,2,2021,27.730237420045786,14.801872986020154,1,30
7,2,2021,27.02721559751443,7.8694423300285905,1,29
8,2,2021,29.884477180948473,16.60738782317252,1,38
9,2,2021,25.245499033550228,9.109264639792581,1,31
10,2,2021,21.531535206640623,4.792307035764898,1,25
11,2,2021,23.29707873104281,17.633634496797757,1,24
12,2,2021,26.261685480662194,6.515019647699863,1,21
13,2,2021,31.307194808801665,7.818993946076366,1,20
14,2,2021,27.739001645247594,4.752105541277181,1,25
15,2,2021,22.916057164593823,0.8193424115717303,1,23
16,2,2021,22.409780895184962,14.122433047678598,1,38
17,2,2021,29.752246068848464,11.263512415619129,1,39
18,2,2021,24.959660252490828,1.8912163183306987,1,29
19,2,2021,25.16268514021357,2.4714786714803063,1,34
20,2,2021,24.90037464602333,12.329527650983595,1,35
21,2,2021,25.144071624380754,7.216928969634392,1,36
22,2,2021,37.78136049276843,10.603987090534497,1,30
23,2,2021,19.79326514608959,-1.9108933036956248,1,35
24,2,2021,26.35189384895414,-2.5190676355155297,1,35
25,2,2021,22.901839814629525,16.867455045415394,1,33
26,2,2021,23.136983966261106,15.801100302137517,1,39
27,2,2021,22.361718017086815,20.176272075738105,1,25
28,2,2021,33.414796536584724,14.491255893066903,1,21
29,2,2021,32.32947662465447,1.6732540812375234,1,44
30,2,2021,24.615136472613447,4.542328206802175,1,26
31,2,2021,28.40817591951762,-4.066877422827577,1,23
1,3,2021,24.2644346203152,8.160703888509488,1,27
2,3,2021,28.477071517338764,13.88270221798146,1,35
3,3,2021,32.2413957761517,7.423515182134301,1,23
4,3,2021,27.222912904911226,9.508928410916925,1,25
5,3,2021,18.051733796032323,9.606844916236259,1,23
6,3,2021,26.212349918702323,6.567032213018594,1,20
7,3,2021,26.351077271591507,10.385363674534469,1,28
8,3,2021,34.3977193134781,7.552688679567471,1,37
9,3,2021,26.625040098806267,21.12401124248848,1,24
10,3,2021,27.444095412698868,7.037225801040335,1,22
11,3,2021,29.847048848289745,14.728171241608894,1,28
12,3,2021,21.88926660062553,1.7011945495361154,1,27
13,3,2021,24.449147085080998,14.150586539657754,1,36
14,3,2021,23.823642607507146,17.91184137247643,1,20
15,3,2021,24.64983111589611,13.404744306354148,1,20
16,3,2021,30.367932207508836,2.573640862295111,1,50
17,3,2021,27.138704151973208,5.021038073581148,1,31
18,3,2021,22.091869600234872,14.783798728377418,1,32
19,3,2021,27.625390152324933,14.29284848024281,1,31
20,3,2021,19.119354498630194,15.797900844176661,1,25
21,3,2021,31.355429163289685,14.878895859682606,1,31
22,3,2021,25.036853825855214,-0.24961630457905493,1,29
23,3,2021,28.570243553823367,12.409646209907635,1,25
24,3,2021,25.91348545639258,10.94232498569105,1,29
25,3,2021,24.414228020422893,10.290105755372911,1,31
26,3,2021,22.19785862287165,8.148428459833548,1,30
27,3,2021,24.333342958229768,-4.207755607295454,1,24
28,3,2021,31.78112139945688,10.223072514002816,1,23
29,3,2021,21.211878881386717,10.089355181728536,1,22
30,3,2021,29.214412408200683,14.514486918180426,1,25
31,3,2021,19.878790039429166,6.920980886175167,1,30
1,4,2021,25.555502710446618,15.444255466143403,1,28
2,4,2021,22.398375484130824,13.79420226067981,1,32
3,4,2021,26.10818682324272,8.897554593794629,1,35
4,4,2021,17.29123599292569,16.232371717304165,1,24
5,4,2021,25.226338233393108,13.269183701367844,1,31
6,4,2021,28.592632438308193,8.513613002013892,1,29
7,4,2021,19.903872165440852,12.765057573593888,1,31
8,4,2021,26.946808147125502,-1.0687001245880339,1,20
9,4,2021,23.33539371880132,9.066547560555463,1,24
10,4,2021,25.829190271919007,14.075363042307009,1,31
11,4,2021,18.643899255812784,4.707570690790234,1,28
12,4,2021,31.6683948925508,14.146481104594773,1,35
13,4,2021,18.4750713230877,17.414799431768515,1,37
14,4,2021,25.886582308182373,12.317085278465054,1,30
15,4,2021,30.61619768990338,4.939974784121728,1,56
16,4,2021,20.302153325802436,3.7573854385363594,1,27
17,4,2021,27.005756448038433,15.30123699569677,1,33
18,4,2021,25.617469541118336,-5.215929740020579,1,27
19,4,2021,24.610654306797176,18.519149748591452,1,26
20,4,2021,26.066048349066712,3.4337615586874604,1,27
21,4,2021,31.412965562432912,7.351666810849813,1,30
22,4,2021,25.319547212268226,15.78613847858037,1,23
23,4,2021,20.916897979333985,13.30554228275685,1,37
24,4,2021,33.54290961226428,11.296766467539005,1,31
25,4,2021,28.114100313778632,8.44651654558045,1,22
26,4,2021,25.43493344792669,9.812281391791254,1,21
27,4,2021,32.28519796925778,5.791810671431387,1,34
28,4,2021,18.695577916165156,6.847919773049487,1,36
29,4,2021,23.94365614983362,14.187129003874048,1,22
30,4,2021,29.581876121230515,11.805943300958628,1,31
31,4,2021,33.700416574566994,4.126480886339218,1,49
1,5,2021,23.14358005816094,8.086176304081118,2,68
2,5,2021,20.766554385906332,12.250307892313135,1,26
3,5,2021,22.953773939845874,12.437309957485056,1,26
4,5,2021,22.4489690630242,10.535396285692388,1,26
5,5,2021,29.43738410200642,8.369228186143275,1,25
6,5,2021,22.182294560636727,16.671642378376514,1,24
7,5,2021,22.734529668460443,7.4766228764528915,1,39
8,5,2021,10.469618335420313,10.583391403704729,1,37
9,5,2021,23.863089195647884,15.095065185710684,1,38
10,5,2021,26.67785459932233,19.867628359327313,1,35
11,5,2021,28.93217942014132,9.033870294858383,1,21
12,5,2021,17.987302856423128,14.106703516887052,1,22
13,5,2021,16.01138034676167,8.375351812880291,1,26
14,5,2021,26.262488976409614,4.185257755681756,1,38
15,5,2021,19.6379065217099,14.192143387069253,1,27
16,5,2021,17.627557289507997,6.564226431380851,1,32
17,5,2021,38.404236961801246,6.432314514105273,1,31
18,5,2021,23.139071299850585,16.049149589903266,1,32
19,5,2021,10.809010281501653,4.69743781971947,1,23
20,5,2021,24.54490638037269,10.023389161092275,1,37
21,5,2021,32.83624971054675,8.986574651283703,1,23
22,5,2021,27.303302873880153,-1.7342752007531832,1,24
23,5,2021,11.6086209835929,1.4505088393283074,1,21
24,5,2021,18.563058816940806,6.064372724029469,1,38
25,5,2021,32.41492941372136,11.106295672248823,1,34
26,5,2021,27.76314046590656,4.328463667075625,1,20
27,5,2021,31.50516757779766,9.081385421716634,1,28
28,5,2021,31.021404157347718,17.9546974287763,1,35
29,5,2021,20.423977769620585,20.19827853861578,1,28
30,5,2021,21.982997810060688,6.958322995803399,1,33
31,5,2021,21.83716441652866,10.03838523567496,1,33
1,6,2021,21.72683340312803,5.311136021202227,1,28
2,6,2021,16.502225233589087,9.995687455238167,1,25
3,6,2021,21.925113506484987,12.24488252134887,1,26
4,6,2021,21.48685143577008,7.337766666427444,1,23
5,6,2021,25.153372554161837,11.202627051442676,1,39
6,6,2021,25.639247646790327,14.543776143015196,1,31
7,6,2021,27.287215728730622,8.405961194110684,1,37
8,6,2021,20.57451373989658,10.010148277950222,1,23
9,6,2021,27.8974377885134,7.737727311864724,1,38
10,6,2021,30.57880994196897,9.546291547616034,1,34
11,6,2021,22.363012335493956,11.263900997967669,1,27
12,6,2021,21.40405103933569,8.21205770616832,1,37
13,6,2021,29.329216216469195,18.657499025042803,1,23
14,6,2021,23.310974171237927,18.33107666254665,1,38
15,6,2021,23.26133154320161,9.991914818818822,1,31
16,6,2021,24.38263373413819,4.604974504717948,1,38
17,6,2021,22.378290429922895,11.233444141630914,1,37
18,6,2021,18.04212480364674,13.36673845214506,1,30
19,6,2021,21.40106111018844,9.69462659236638,1,28
20,6,2021,17.64495842010549,1.8262278844093824,1,31
21,6,2021,27.348808486192716,4.635946833735528,1,32
22,6,2021,28.978858730516738,3.507335869478587,1,23
23,6,2021,33.46052867307954,7.796477921747132,1,38
24,6,2021,22.326855046534806,8.98151239363256,1,31
25,6,2021,28.24692432416148,7.0191486629466215,1,26
26,6,2021,18.9513454397786,8.367072140386957,1,23
27,6,2021,28.67801837552711,10.155454163791626,1,27
28,6,2021,30.70320566684102,7.949113445612994,1,24
29,6,2021,12.253012036463272,3.425090771830983,1,36
30,6,2021,24.820946043680422,6.947958495444402,1,37
31,6,2021,28.237865316509303,12.23685346035883,1,37
1,7,2021,27.140919345726022,11.207699176973936,1,24
2,7,2021,31.91232678629199,8.105855857101195,1,22
3,7,2021,26.220561918752953,9.563830048872173,1,37
4,7,2021,24.234366657182484,9.329754139851396,2,55
5,7,2021,28.53530152458381,12.469744839995515,1,23
6,7,2021,29.776868511756696,13.633607815078038,1,38
7,7,2021,23.052811697931418,7.961504355343823,1,28
8,7,2021,18.727328162205197,17.621744133510262,1,37
9,7,2021,28.576708439400175,8.383977537762497,1,23
10,7,2021,25.29055887910045,15.34517795624193,1,22
11,7,2021,17.103955142490918,8.036009753116875,1,22
12,7,2021,18.919529933348535,12.79056142147308,1,36
13,7,2021,20.66469290104504,14.099044544749551,1,34
14,7,2021,26.84842991694236,5.451343627048061,1,21
15,7,2021,27.74192573195118,8.451627030834308,1,38
16,7,2021,25.18840399480017,18.123549231861205,1,27
17,7,2021,29.344188445790635,6.277526371631749,1,30
18,7,2021,17.026730234296178,12.557412301592972,1,31
19,7,2021,24.719499231827868,14.312221356991834,1,23
20,7,2021,17.487771436361687,14.459402672337792,1,28
21,7,2021,24.676395144099576,14.44928404452989,1,25
22,7,2021,24.39321812616264,13.151508523269841,1,21
23,7,2021,29.869834196121477,15.322826820568032,1,20
24,7,2021,30.007531743867748,7.978729006544944,1,33
25,7,2021,22.40735456937363,10.060023262649914,1,31
26,7,2021,16.068553687115084,5.821654373745048,1,21
27,7,2021,27.906099926764583,10.612478426658445,1,24
28,7,2021,31.819861371877252,11.533754470779126,1,35
29,7,2021,20.583020570639555,8.128387084493973,1,20
30,7,2021,28.277535223473475,6.348707209350743,1,30
31,7,2021,27.801520587650174,17.601263242903578,1,32
1,8,2021,23.3842138479748,7.415739422513338,1,39
2,8,2021,25.677159956442146,7.828896235429401,1,27
3,8,2021,32.35804977904121,7.980364119639456,1,24
4,8,2021,32.37406696956321,20.096820602686208,1,22
5,8,2021,20.396899914354595,12.784168746498167,1,32
6,8,2021,18.32095002096066,9.710412708261025,1,27
7,8,2021,26.954936642152074,14.979956142586284,1,30
8,8,2021,23.926990065861247,7.211034429155117,1,22
9,8,2021,20.244519018660263,13.610424747193687,1,34
10,8,2021,18.274687119687098,9.138095282398567,1,25
11,8,2021,26.847718362659418,22.97480943143522,1,21
12,8,2021,17.511742420030277,6.5286281963301285,1,36
13,8,2021,26.634620746896694,5.054755686399805,1,27
14,8,2021,25.489662667261445,12.048502375807205,1,23
15,8,2021,25.163729444359145,14.048243300119239,1,38
16,8,2021,26.488311580018618,12.185619771836357,1,35
17,8,2021,28.531408700332918,14.148632059238405,1,35
18,8,2021,24.740665481184422,7.641663511143075,1,21
19,8,2021,29.229810121035165,11.137054551710811,1,25
20,8,2021,30.964115127135113,11.135615889035723,1,33
21,8,2021,29.726513776888538,4.436643819605461,1,35
22,8,2021,28.410068583298475,9.430586379877123,1,24
23,8,2021,23.145797017549693,15.084812387424206,1,24
24,8,2021,24.782643514248647,13.441724699232832,1,39
25,8,2021,29.308322212067285,13.183649176442293,1,24
26,8,2021,30.23859359972363,7.303389320752694,1,38
27,8,2021,15.556777769753376,8.973402118662593,1,38
28,8,2021,18.13096564603383,11.089518730301995,1,31
29,8,2021,29.623895164932325,11.122933859432774,1,28
30,8,2021,28.780105881894276,14.487768866117587,1,33
31,8,2021,23.13106775342966,4.331860773099039,1,30
1,9,2021,23.158786723160595,14.277373107112126,1,28
2,9,2021,27.900103505442285,12.984850802630179,1,26
3,9,2021,33.300288003067244,-1.5270192951739858,1,47
4,9,2021,20.63995654909893,13.538854092151883,1,38
5,9,2021,25.56933024297197,15.929170709666593,1,28
6,9,2021,25.496457026549223,11.171293221376654,1,21
7,9,2021,23.615778450469733,10.872438450527595,1,29
8,9,2021,20.84241519136925,16.1986717272152,1,30
9,9,2021,32.66828737363018,13.337411201031815,1,33
10,9,2021,21.993999351759697,9.610539119785585,1,28
11,9,2021,36.04721235737915,1.9429657023775153,1,48
12,9,2021,20.650558814438412,8.91709452624961,1,32
13,9,2021,26.746500653781922,4.066363722573322,1,25
14,9,2021,25.82074148797263,6.823241966726666,1,29
15,9,2021,22.114412429721206,6.495782292978633,1,33
16,9,2021,26.514970828988485,11.347574657685694,1,37
17,9,2021,30.637625636118077,5.954433176939935,1,30
18,9,2021,34.01160546767267,12.701367389637273,1,25
19,9,2021,25.765277654224096,11.192437333543705,1,27
20,9,2021,24.150374994859227,4.208226892471898,1,38
21,9,2021,24.199213370252956,5.049957867207196,1,26
22,9,2021,16.6989059832381,3.3222056159920745,1,39
23,9,2021,28.677555840998817,2.4180810348553825,1,29
24,9,2021,25.61325021432729,12.847785987672584,1,33
25,9,2021,23.168556521171457,-0.8852720679376507,1,37
26,9,2021,26.01792068099405,9.642174932288286,1,34
27,9,2021,29.531699538311706,18.719888645942763,1,34
28,9,2021,26.78422373734291,5.15242730273508,1,34
29,9,2021,28.986340007915643,5.123022401891738,1,38
30,9,2021,25.62797325092294,3.933305085829315,1,21
31,9,2021,33.53511670366484,11.79774838822833,1,22
1,10,2021,26.01790752747449,10.394753652281082,1,27
2,10,2021,16.182846812239212,4.223581496469466,1,26
3,10,2021,15.009182423352177,12.167293812257325,1,35
4,10,2021,27.68657855068876,6.323021110288245,1,32
5,10,2021,25.533611764497817,9.869517519284999,1,33
6,10,2021,24.707023082798788,15.575602939185464,1,30
7,10,2021,30.725595828756262,11.781251559338795,1,37
8,10,2021,27.72418365456206,8.220289571651877,1,34
9,10,2021,20.737258905795287,12.104960512163553,1,39
10,10,2021,22.638812757574183,6.0942799980119835,1,22
11,10,2021,32.96198421922888,9.545037683648026,1,38
12,10,2021,26.38695311598646,5.265826054523135,1,27
