Day,Month,Year,Temperature,Precipitation,Special Occasion,Qty
2,3,2014,32.85913338035924,9.441382289440453,1,28
3,3,2014,17.502900440348647,11.448673240273695,1,36
4,3,2014,28.11889911581632,9.93389818160086,1,34
5,3,2014,16.876909278979028,6.408942374328703,1,38
6,3,2014,24.4570826986498,9.644471228392144,1,39
7,3,2014,23.65233211001241,12.033035685966265,1,34
8,3,2014,28.761694653455958,12.606020093504645,1,22
9,3,2014,21.844225411562448,11.665735038615587,1,30
10,3,2014,33.3318694895397,11.74070253360946,1,38
11,3,2014,35.72156470271057,11.396193549097328,1,37
12,3,2014,29.7023019684,14.619145353064173,1,36
13,3,2014,18.880443894132075,4.930546627114083,1,21
14,3,2014,13.886668890416798,1.734842660515346,1,31
15,3,2014,23.60925244574295,20.10676102588414,2,17
16,3,2014,17.00485226855931,14.689346952297761,1,31
17,3,2014,23.323318554622134,14.633982713348026,1,33
18,3,2014,28.760416542864387,9.224981759339014,1,26
19,3,2014,29.94547846764333,17.668949266701784,1,18
20,3,2014,26.769643322783345,13.116637951521298,1,39
21,3,2014,18.755149630792037,8.491618589598476,1,39
22,3,2014,30.150912338924613,13.620885287593634,1,33
23,3,2014,31.761733255994955,11.40555604554346,2,42
24,3,2014,28.58990193487084,-0.18131553365580366,1,27
25,3,2014,20.99987192320187,8.017805203278195,1,30
26,3,2014,21.78456052340531,15.279776544667502,1,18
27,3,2014,25.81377961596237,12.652845113307073,1,35
28,3,2014,25.966453576438937,-0.7739051996960242,1,26
29,3,2014,32.738276750032085,4.18278709888718,1,22
30,3,2014,27.17358302096369,8.73766760933852,1,35
31,3,2014,21.581147322044448,8.580511508371071,1,38
1,4,2014,31.95089910356374,11.762708506466184,1,20
2,4,2014,23.928736603620052,5.223602706221977,1,27
3,4,2014,26.09628312483594,25.468954539070364,1,5
4,4,2014,30.14741174810319,5.965075257580238,1,33
5,4,2014,29.13090214874644,3.133857650271251,1,39
6,4,2014,21.068596103687884,9.7938022046058,1,28
7,4,2014,27.524817400683656,9.531647241144743,1,21
8,4,2014,23.462220974509698,2.5197249577018477,1,38
9,4,2014,20.312124098453534,16.29918237342568,2,15
10,4,2014,37.45011968636298,5.640409343764733,1,32
11,4,2014,25.32719597507966,4.860308886729695,1,30
12,4,2014,20.20373020469712,18.8464170786119,1,7
13,4,2014,20.034819061384944,13.463670909288089,1,20
14,4,2014,24.989969986813232,6.816404272638334,1,32
15,4,2014,23.199505946306477,10.33385311492222,1,21
16,4,2014,19.753503707395566,8.731429712479493,1,35
17,4,2014,20.87230401631184,-1.030298145512461,1,32
18,4,2014,19.04297988743754,14.081032272870043,1,33
19,4,2014,26.128750048557777,9.491771671275725,1,38
20,4,2014,26.2595174932317,13.395441040589887,1,28
21,4,2014,35.37957443505378,13.260315856622542,1,23
22,4,2014,36.519889940559764,14.564608460682589,1,33
23,4,2014,18.019916838233904,9.566281404001446,1,27
24,4,2014,29.951752920170836,4.1556457142892365,1,23
25,4,2014,20.914684686680648,5.4232424946711335,1,29
26,4,2014,32.79991012839221,17.003951594019732,1,6
27,4,2014,27.30081362930771,11.357611487978538,1,23
28,4,2014,19.995444529272298,12.116627697526765,1,33
29,4,2014,23.74845871260225,10.103228415571873,1,31
30,4,2014,27.605182131609904,6.853504274562045,1,33
31,4,2014,28.970485594032375,5.821020270429986,2,49
1,5,2014,21.86088040275665,6.760676066438727,1,23
2,5,2014,21.3555277044824,9.040123713622778,1,34
3,5,2014,35.10781345831434,8.49935076891591,1,37
4,5,2014,21.355557028564103,12.948661222102581,1,30
5,5,2014,20.455687371066936,15.02129328338587,1,12
6,5,2014,28.73157089012069,11.070264408721982,1,20
7,5,2014,25.25414407232058,16.569117467025507,1,12
8,5,2014,24.859994265451963,8.722646118048527,1,23
9,5,2014,26.679567826011407,16.92439386725623,2,10
10,5,2014,20.744664971967087,12.264081815837773,1,20
11,5,2014,29.658496428906858,12.995577523054198,2,50
12,5,2014,23.119678779688904,11.99641800881205,1,34
13,5,2014,31.828862519581286,7.878192812996517,1,39
14,5,2014,19.08066424993021,10.573810014223575,1,21
15,5,2014,27.641730082072936,8.527329485610336,1,33
16,5,2014,14.759262747643909,7.937162345602411,1,34
17,5,2014,23.596754030131972,15.85980211039726,1,19
18,5,2014,14.995473998471436,12.024804038883257,1,29
19,5,2014,22.618067125356614,5.714935499008769,1,26
20,5,2014,26.49690112083437,13.081804860655744,1,36
21,5,2014,20.759242751775375,14.85212841799132,1,39
22,5,2014,27.025227278577088,15.586494682879682,1,12
23,5,2014,24.327490246929244,6.461411874119538,1,26
24,5,2014,31.588015608091276,15.328223920329238,1,18
25,5,2014,25.76491536314004,9.960679025798887,1,31
26,5,2014,24.460060979968084,7.88857932868901,1,35
27,5,2014,30.592177403051384,6.849951796830077,1,23
28,5,2014,25.257844987779645,4.7852571843880165,1,35
29,5,2014,23.191086727764326,12.753448858096705,1,35
30,5,2014,23.215551378683642,5.855998832016857,1,26
31,5,2014,13.091756688495344,15.439352549736057,2,9
1,6,2014,20.5705793133484,6.334055754878172,1,21
2,6,2014,29.49114946688902,5.081940695540689,1,21
3,6,2014,26.80033552454924,6.510843284021364,1,24
4,6,2014,27.230191386665403,12.093306496931815,1,26
5,6,2014,19.044046192940957,6.9145004502682355,1,30
6,6,2014,28.708112872946195,10.506392276647189,1,24
7,6,2014,22.024866628225546,2.1733061887159337,1,28
8,6,2014,27.57385130769189,6.988048067041946,1,22
9,6,2014,28.07665230827901,12.987470127748217,1,26
10,6,2014,24.453952471163575,3.1207817866604435,1,22
11,6,2014,32.17994032256264,7.393483923305544,1,30
12,6,2014,24.299055275342276,11.753308602632659,1,36
13,6,2014,28.705550396785668,10.915158362949239,1,35
14,6,2014,28.085713895432537,7.869583272009889,1,22
15,6,2014,23.123366722219068,17.557357295027835,1,14
16,6,2014,36.450777073681124,10.838431185577651,1,38
17,6,2014,28.398125463572864,14.408703026759188,1,26
18,6,2014,23.20860192944461,11.162453431305343,2,45
19,6,2014,23.24354447207346,4.769848875882875,1,24
20,6,2014,28.627792259312407,4.941374130153572,1,36
21,6,2014,29.874344748730998,14.317341208077803,1,24
22,6,2014,28.145536071678087,5.251337689113787,1,21
23,6,2014,28.09037399132554,6.439241557277769,2,44
24,6,2014,26.939417795154295,3.103249490655231,2,54
25,6,2014,25.68478373694528,0.37389284245959686,1,27
26,6,2014,31.030452742926936,10.747225350454459,1,30
27,6,2014,25.700667948812878,14.398565963110027,1,35
28,6,2014,21.76670445575684,10.075494962895801,1,25
29,6,2014,24.035969252229563,8.452439813477568,1,29
30,6,2014,33.477715769183206,9.48073710275634,2,53
31,6,2014,30.92124560496199,10.568259206824699,1,33
1,7,2014,27.277070463446197,14.865954923757922,1,39
2,7,2014,19.322069987291734,13.501708149773327,1,30
3,7,2014,27.269308231119734,15.51185393905938,1,14
4,7,2014,19.35048901877738,13.924785481577473,1,37
5,7,2014,20.644502972182753,10.576371016126634,1,38
6,7,2014,29.86503056598879,11.072183964953048,1,32
7,7,2014,27.45809382999784,5.27926728570664,1,37
8,7,2014,29.17199421848328,4.181841324458868,1,24
9,7,2014,29.144916521924344,9.721781121102039,1,32
10,7,2014,16.713143215239803,14.063596962259105,1,28
11,7,2014,22.2245345505898,16.98158019781917,1,19
12,7,2014,24.66262190864806,8.78141104804792,1,27
13,7,2014,22.56140139292753,1.3390042106145952,1,32
14,7,2014,23.74993161664427,16.883112033464734,1,14
15,7,2014,35.538020270495544,11.61683746123992,1,39
16,7,2014,21.81789248455623,15.538210681171153,1,16
17,7,2014,23.4608720097856,10.84297482397814,1,33
18,7,2014,32.03633513413523,0.98063970897703,1,35
19,7,2014,24.84578182684145,14.53826794130469,1,31
20,7,2014,30.771872122294784,14.183581635341424,1,22
21,7,2014,38.519584429560936,5.979738087662319,1,39
22,7,2014,28.621672985335227,8.382366977708346,1,38
23,7,2014,19.356057809135983,14.619036331836366,1,30
24,7,2014,17.836150674782594,10.755286957021351,1,34
25,7,2014,28.955084813567055,8.522226891919992,1,25
26,7,2014,29.382249045353845,13.18156479559789,1,29
27,7,2014,25.949418277825803,20.480731063230223,1,16
28,7,2014,21.67643012446304,11.179073881018393,1,37
29,7,2014,22.294799024270247,18.863254287720597,1,11
30,7,2014,34.99176601293,13.096571803255753,1,32
31,7,2014,30.718641823290874,9.941157099858646,1,30
1,8,2014,30.210680684813525,12.796149500849126,1,39
2,8,2014,32.555562890310966,12.7379356286254,1,39
3,8,2014,10.921713500800038,6.387956622029831,1,27
4,8,2014,24.959975339965414,4.1790981583010645,1,22
5,8,2014,23.698338611602694,21.357197692779557,1,14
6,8,2014,27.658143876703974,7.012437720637366,1,20
7,8,2014,31.40916511395763,5.712130572863221,1,28
8,8,2014,25.120710781935717,13.610634311212841,1,29
9,8,2014,30.111258308619277,8.72738952488885,2,57
10,8,2014,26.246117662679197,0.46532132899191936,1,23
11,8,2014,19.73370774910512,11.246258257135201,1,33
12,8,2014,29.137321771151463,9.929062207168723,2,52
13,8,2014,24.27751989747155,6.568599880597214,1,25
14,8,2014,22.424109095103816,9.337164525819238,1,21
15,8,2014,18.668530954714456,12.475751982865358,1,30
16,8,2014,26.008460829775938,9.226882354758414,2,48
17,8,2014,26.267433943973103,19.739352521481326,1,12
18,8,2014,24.661468548815282,11.249160841307669,1,20
19,8,2014,15.038227867656598,14.167695965853275,1,28
20,8,2014,29.06724259596331,6.05372229620652,1,25
21,8,2014,19.263525914500832,18.036986154147343,1,13
22,8,2014,24.100658250405488,5.659621286641235,1,20
23,8,2014,23.23529008394785,20.275725060549156,1,16
24,8,2014,22.531765432522583,10.031290430962667,1,36
25,8,2014,23.042441711157032,13.182454139878159,1,36
26,8,2014,35.68035465365571,3.5384520352472917,1,33
27,8,2014,28.86275275603843,13.319901000748537,1,34
28,8,2014,26.789275138007728,9.611606252389754,2,59
29,8,2014,30.526010173927336,14.619314591575918,1,32
30,8,2014,28.13837019287878,12.451823630693305,1,37
31,8,2014,22.742219759263282,2.215990595037667,1,26
1,9,2014,19.892395759444693,12.012320050706302,1,35
2,9,2014,26.686496951933044,14.826965119345417,2,50
3,9,2014,28.652504726480814,13.99434384521027,1,39
4,9,2014,22.896228564692603,3.843642254950936,2,47
5,9,2014,15.99135439938452,11.430531047866756,1,26
6,9,2014,27.031893453094327,14.94315566085461,1,32
7,9,2014,26.528771881466543,9.556342196393055,1,27
8,9,2014,26.58537822662626,11.909133625130691,1,28
9,9,2014,13.140934029204052,6.313679245435889,1,20
10,9,2014,30.04175334349495,7.840671098468006,1,25
11,9,2014,30.996930345516592,6.291511463816392,1,27
12,9,2014,27.936625573650552,12.633154727591034,1,33
13,9,2014,20.8069991082306,9.803575897105233,1,32
14,9,2014,29.17915074175378,4.710070123378039,1,31
15,9,2014,17.38628660296445,13.309088110272894,1,29
16,9,2014,21.72724637758845,10.445764162856433,1,37
17,9,2014,19.99814777880547,17.66321698985324,2,13
18,9,2014,26.47767457451797,7.1631956824532335,1,32
19,9,2014,21.949443765537406,12.433701551173174,1,33
20,9,2014,29.01911186454091,1.6221387703160701,2,41
21,9,2014,29.837582887676586,8.440683236909514,1,32
22,9,2014,21.56925150880272,9.03978102034615,1,37
23,9,2014,31.43601409255126,2.118356010403173,1,22
24,9,2014,21.521359304535288,18.138375302559208,1,5
25,9,2014,22.05639080927729,9.238878100758665,1,23
26,9,2014,28.612144562251643,15.888674717792007,1,5
27,9,2014,22.15700789977323,10.09893223169558,1,24
28,9,2014,27.81716339069145,6.275300368545363,1,27
29,9,2014,21.767734132739264,2.519768814365455,1,24
30,9,2014,23.10800152803373,21.837852407217397,1,13
31,9,2014,26.92598988603417,2.4647040440315298,1,34
1,10,2014,36.00799905840945,9.824623444596766,1,31
2,10,2014,25.115114433643893,17.776920392519656,1,12
3,10,2014,26.351261646838147,11.660019399253843,1,24
4,10,2014,24.449744418383553,15.887692095321938,1,12
5,10,2014,27.745506310344204,4.378477445816658,1,20
6,10,2014,13.874918336077336,6.498450775125114,1,21
7,10,2014,22.19153659034443,18.00297953197975,1,18
8,10,2014,16.23891460006454,12.706117357188973,1,26
9,10,2014,22.793828560771942,10.118194998863004,1,33
10,10,2014,24.106239296080226,9.728958249542806,1,29
11,10,2014,27.312494493376803,3.579628818197614,1,30
12,10,2014,14.252490933091897,3.739965995560686,1,28
13,10,2014,30.65602587544184,8.020454879786488,1,34
14,10,2014,21.238258383247388,7.957346742224109,1,23
15,10,2014,29.332256373608757,5.35269147498386,1,32
16,10,2014,27.63527438486809,5.303841356915182,1,26
17,10,2014,16.150726850378373,5.802723325209191,1,30
18,10,2014,16.76945999194212,10.467411139373835,2,54
19,10,2014,24.735490507887555,10.877147440407835,1,33
20,10,2014,24.50039894636289,8.622351266829039,2,58
21,10,2014,26.149281566299585,7.486910921959079,1,30
22,10,2014,18.03825302202516,17.70575467807196,1,19
23,10,2014,18.5661764558885,15.852919812910345,2,19
24,10,2014,11.599534185855253,9.103112288582546,2,47
25,10,2014,31.256206470973503,6.546419789054729,1,21
26,10,2014,26.040063213577177,10.088436925790473,2,48
27,10,2014,27.32427523349052,12.176878857203315,1,30
28,10,2014,29.432367584356037,1.3742811867893483,1,37
29,10,2014,23.025148050336973,3.962726251005063,1,36
30,10,2014,28.38859846634239,13.718396152262812,1,20
31,10,2014,25.27871543120075,7.786503720505473,1,23
1,11,2014,31.117020472299323,10.382085684211727,1,21
2,11,2014,19.41323782831266,10.58140740164271,2,52
3,11,2014,25.720307270959267,6.930575968019662,2,44
4,11,2014,26.581952800802043,5.790806455390085,1,29
5,11,2014,36.186759019055444,13.269759492304916,1,22
6,11,2014,18.850273897713183,2.2988085467187824,1,36
7,11,2014,18.168691987696395,11.129977401608642,1,30
8,11,2014,20.644457482403485,4.955557132516304,1,29
9,11,2014,29.2424192275195,9.98933230682132,1,20
10,11,2014,22.083398698595605,17.886657043835854,1,12
11,11,2014,32.189864938738715,7.029276813128245,1,27
12,11,2014,25.231517764861458,10.680343714091272,1,39
13,11,2014,27.270270543916485,4.837411221816895,1,24
14,11,2014,15.556380244060573,11.628130534714199,1,36
15,11,2014,10.411863246946503,2.364523742723419,1,28
16,11,2014,31.10333980073103,8.41012595510886,1,33
17,11,2014,25.515638964716917,8.090670808131073,2,41
18,11,2014,31.798655030264577,15.067072512646169,1,6
19,11,2014,24.311957060423296,15.454137885568054,1,14
20,11,2014,32.691642698264836,10.064503246204971,2,46
21,11,2014,23.99497354201545,5.7040961628018145,1,25
22,11,2014,27.517259526817273,16.65580766800864,1,19
23,11,2014,21.426923662097508,12.88625651182294,1,34
24,11,2014,32.265952280457036,6.546166751949607,1,39
25,11,2014,21.98314669260443,4.747877623327201,1,37
26,11,2014,19.591884234392573,4.633689294385761,1,34
27,11,2014,13.36892015473228,9.395515274837653,1,39
28,11,2014,17.441052274638974,11.643698938717748,1,37
29,11,2014,24.19535386589779,5.6202495544781765,2,43
30,11,2014,22.207116475313555,10.63297629127591,1,33
31,11,2014,22.045413482989595,13.129199214047695,1,34
1,12,2014,23.95895267609693,15.988341568936384,1,19
2,12,2014,28.341690476217284,8.30499681530912,1,38
3,12,2014,31.104597903832367,4.708921210312093,1,37
4,12,2014,32.119193037136036,11.544477056442611,1,27
5,12,2014,28.245229045676844,6.323983801096387,1,33
6,12,2014,25.060785859713455,11.486076718538845,1,36
7,12,2014,20.733706477408347,5.830524421545609,1,34
8,12,2014,28.182426129385526,3.302944479263763,1,27
9,12,2014,20.804092224611363,8.993882654771134,1,37
10,12,2014,27.91102679449432,5.5943101241309705,1,29
11,12,2014,23.890624597194243,10.393389523918568,1,39
12,12,2014,29.346711794874718,6.94609307050983,1,35
13,12,2014,24.162734991653867,4.00832915639798,1,30
14,12,2014,29.10789763071825,12.808349842704647,1,39
15,12,2014,31.90880999003381,7.617575153210197,2,55
16,12,2014,22.16419359948713,12.670637205491285,1,29
17,12,2014,27.660375211733317,8.597360267863994,1,36
18,12,2014,26.10961631400586,7.561820255369318,1,33
19,12,2014,21.57516197728866,8.909523461992045,1,29
20,12,2014,16.919578227910037,9.435510302947476,1,34
21,12,2014,20.69561817665443,9.482013944358377,1,32
22,12,2014,22.55252655833103,15.94823870602093,2,7
23,12,2014,33.62224541516444,6.8071180299550225,1,32
24,12,2014,25.483910737662935,16.42341005711691,2,17
25,12,2014,22.91184320417511,13.373340877035822,1,38
26,12,2014,27.928538132239712,16.418288100781044,1,18
27,12,2014,27.314942773537975,9.982752619607249,1,22
28,12,2014,13.722771253761701,6.433727918968762,2,46
29,12,2014,23.294722751548715,8.445265895106996,2,45
30,12,2014,38.93262697501136,4.348349097660517,1,35
31,12,2014,29.466403960688314,6.318035827636043,1,26
1,1,2015,33.55669647079917,16.662885322543087,1,14
2,1,2015,19.59741696935073,6.620232679045509,2,40
3,1,2015,27.80265769030564,4.593260245773202,1,39
4,1,2015,20.174536952911936,19.18367155264495,1,17
5,1,2015,28.422061052073733,12.55398375488166,1,21
6,1,2015,26.97302712411275,13.115037385304895,1,38
7,1,2015,20.700632233343114,5.211794769170946,1,36
8,1,2015,27.577712697872844,11.31994545818017,1,25
9,1,2015,26.228691518934788,3.958939531267543,1,33
10,1,2015,43.66096765132772,7.556384280930127,1,26
11,1,2015,24.7096513572293,8.713053051495733,1,24
12,1,2015,13.804861180271208,2.6744454228505337,2,50
13,1,2015,22.112455802871665,12.966574910447726,1,24
14,1,2015,20.165023447995562,12.716808481642536,1,38
15,1,2015,24.576677267485437,15.759718485255974,1,7
16,1,2015,23.673098183906376,11.033323884493498,1,27
17,1,2015,24.64019176915218,21.261522283980554,1,14
18,1,2015,21.66919139022004,14.700630913199184,1,20
19,1,2015,21.338734497642694,8.480866621406586,1,35
20,1,2015,22.842444194058462,3.97794642891344,1,38
21,1,2015,23.195025551762196,11.441898092453647,1,33
22,1,2015,25.06567240287308,13.795139395392486,1,33
23,1,2015,30.483057714189393,12.754604302350709,1,21
24,1,2015,26.02179318446781,8.359233565094845,1,24
25,1,2015,18.317449413653133,11.625214845706646,1,33
26,1,2015,28.776905649478593,7.112300783237373,1,34
27,1,2015,26.493329956058492,6.448899280222325,1,20
28,1,2015,34.63403622840851,18.52087359268061,1,15
29,1,2015,30.816775233592473,9.106629488935683,1,28
30,1,2015,25.41721009259669,13.774964603422786,1,31
31,1,2015,21.41720335561257,18.047272974438286,1,9
1,2,2015,22.203545865790833,7.270834187767523,1,39
2,2,2015,31.142250385094883,8.561104089854283,1,38
3,2,2015,27.362966609540607,15.393241008918988,1,10
4,2,2015,31.58801241471539,2.088719026504058,1,31
5,2,2015,29.240739020010626,5.466007866430678,1,23
6,2,2015,21.15602564147765,18.542191748194515,2,13
7,2,2015,18.584383906125584,4.71954753921054,1,37
8,2,2015,25.47660695199431,12.197235613404366,1,33
9,2,2015,17.951335035764096,14.571989507424803,1,38
10,2,2015,19.846164845917052,17.969344757202492,1,14
11,2,2015,26.641600220468497,7.610810758678771,1,29
