Day,Month,Year,Temperature,Precipitation,Special Occasion,Qty
2,4,2017,25.31261504268297,16.975544029395707,1,67.16247463879773
3,4,2017,26.110616453202017,0.0,1,44.79413996758513
4,4,2017,22.597698225094927,3.495513054209873,1,61.21191847449432
5,4,2017,28.288596264653595,0.0,1,48.22050581598957
6,4,2017,21.10238660318895,0.0,1,62.59588796176327
7,4,2017,26.205596529815995,14.449664394383413,1,50.983875381283866
8,4,2017,28.098526937099457,22.62262967234887,2,62.65659286670125
9,4,2017,23.33843964472115,15.389481235485752,2,42.35850497161125
10,4,2017,32.69926255879941,11.13037672711934,2,48.03180570462204
11,4,2017,32.18800781326587,9.25295706389994,1,41.35886268987389
12,4,2017,22.08327712835039,14.200909364850357,2,40.295044305309055
13,4,2017,29.788656104905208,18.23011581605811,1,41.15120886560475
14,4,2017,30.48121930504247,9.62018115337877,1,41.49335199341638
15,4,2017,30.516812765509155,0.0,1,40.61328450539199
16,4,2017,27.49286705067986,25.663906368026765,1,53.058948780106604
17,4,2017,29.939640346450272,2.956594652860712,2,36.552025473594455
18,4,2017,23.107129571288077,0.7491829711282101,1,51.84172477131867
19,4,2017,17.046163306353243,1.0146012314895838,1,72.9906027597726
20,4,2017,30.726121839966012,6.504567389155644,2,47.81194638907872
21,4,2017,25.18132315436083,0.0,1,46.19442324122749
22,4,2017,26.541060148834635,3.815814123116647,1,39.634691638486686
23,4,2017,24.72867711898889,11.236103581375646,1,53.89019580054927
24,4,2017,18.67029071286092,21.87478977901459,2,60.49199694379113
25,4,2017,27.638752832872754,8.0711396892621,1,39.29763228639099
26,4,2017,27.82509216570945,9.644499544096684,1,51.35495156682798
27,4,2017,32.99025847251304,14.304902946345312,2,44.48009182597841
28,4,2017,19.702438825906377,19.38628252295134,1,73.19596026999785
29,4,2017,30.828440235422594,6.036479458926417,2,31.629809509023797
30,4,2017,25.773539403488478,16.285936140332453,1,62.00727447070864
1,5,2017,21.767471641837147,11.314094722425933,1,61.318717872569295
2,5,2017,18.215488048059992,0.0,1,60.80136318975214
3,5,2017,23.32074238517971,0.0,1,56.56950151210557
4,5,2017,27.47333548505926,10.708767707580018,2,35.08478584451265
5,5,2017,32.93732723426509,3.9633552619223167,1,32.190480732227215
6,5,2017,31.261109587183018,5.715567173223516,1,32.61057793697379
7,5,2017,19.723448914474716,11.200780057797123,1,65.54711512217683
8,5,2017,28.02496639476783,18.369715048270287,1,65.93247734587857
9,5,2017,24.04045682868226,7.909566974827564,1,58.08329795046686
10,5,2017,38.20972482538756,10.17278566413456,2,69.62329428421799
11,5,2017,25.70888212065025,16.473546695519666,1,56.781354135220056
12,5,2017,25.788661529172245,0.0,1,38.57859436377534
13,5,2017,18.172778047804144,9.152463140885516,2,48.367890545936255
14,5,2017,25.138374299210387,18.298567113716675,1,62.91198256244717
15,5,2017,18.769654169075675,17.181570946868902,2,57.939848148487265
16,5,2017,27.017264826685583,0.0,1,44.819617296527895
17,5,2017,13.11880759031457,12.496634048151236,1,76.9083165623772
18,5,2017,26.715114657791116,0.0,2,68.88974171079074
19,5,2017,19.62094537195277,4.9877546121640846,1,77.91104323745367
20,5,2017,29.871218638343198,0.0,1,34.437704131666365
21,5,2017,21.25479611426755,21.062826322600376,2,39.01576639978806
22,5,2017,25.309160275245418,0.0,1,42.974698718977415
23,5,2017,22.174289083322535,3.751256579386853,1,61.79632854723895
24,5,2017,24.57779187297217,27.251091511064118,1,56.48247218515383
25,5,2017,22.751755500340025,9.386120820223194,1,51.12101778365949
26,5,2017,28.306375144595442,20.3514168135898,1,52.63714025563444
27,5,2017,18.03614911256055,0.0,1,57.026383587806684
28,5,2017,29.670802260093144,0.0,1,37.45371435512121
29,5,2017,26.2705754341114,16.445629116750617,1,57.99767583964796
30,5,2017,32.52352783316728,17.047777036207478,2,55.565137186161934
31,5,2017,31.89185741861067,13.00309795581752,1,38.624609004690775
1,6,2017,27.344988957564823,10.287483201795682,1,56.29383777101313
2,6,2017,22.12619956476422,0.0,1,46.595423394971306
3,6,2017,27.114278278648648,20.871421607477608,2,35.594896005106875
4,6,2017,29.589968778445538,13.915551104141523,1,51.73890922236458
5,6,2017,23.401144622945875,18.488766232459867,1,63.76039895003755
6,6,2017,28.05896594760216,7.300644166710571,2,55.587443161136875
7,6,2017,11.923993791536049,0.7997635116036079,1,82.71499564249726
8,6,2017,19.67060806062817,5.587369412622582,1,63.205527943769624
9,6,2017,19.393262440036768,10.235963365377446,1,73.8271579760563
10,6,2017,28.091809901372283,10.625510132839704,1,50.86636793924705
11,6,2017,25.933910659114908,18.87151759446319,1,57.86454839289343
12,6,2017,37.61209154624417,2.1071002530719696,1,25.341308212696
13,6,2017,28.331589800003808,16.51163741411228,1,46.168073163778175
14,6,2017,20.491873758467005,15.279521722892522,2,64.2165390150592
15,6,2017,13.320418603830788,14.401068459831983,1,84.79192720182336
16,6,2017,24.325891512608937,6.393734114254775,1,60.77123707631286
17,6,2017,26.42302646531402,4.3800483595894715,1,48.648770251049854
18,6,2017,28.30072663824617,15.269733363193993,2,43.279146255588614
19,6,2017,17.971826568599816,12.59858592181855,2,51.804574229653184
20,6,2017,23.429767645793248,9.321747890279013,1,57.292131811404225
21,6,2017,21.539274121460462,5.647159027430137,2,79.63326942190733
22,6,2017,28.621159229671736,10.870974226799692,2,38.600458707139914
23,6,2017,22.524405406982424,5.529869741507154,1,64.52997822692181
24,6,2017,25.458469693221044,19.07135349338904,2,43.94719258541376
25,6,2017,18.30054929508249,14.76992576429988,1,66.88503281399669
26,6,2017,23.630260535206666,4.354154594930433,1,57.69879728376311
27,6,2017,21.856446865337045,18.335425432166243,2,51.47842015640615
28,6,2017,23.4604904000996,5.581305701609889,1,46.91488924502455
29,6,2017,25.50522170145776,25.757675950626222,1,55.06076240888343
30,6,2017,23.656801920287062,0.0,2,46.688158763087515
1,7,2017,25.862829592831638,13.93916352639757,2,63.026352942304925
2,7,2017,15.584458270295345,2.565396285285929,1,69.3493285360924
3,7,2017,28.132621166600224,17.58759621147439,1,50.036146792325034
4,7,2017,17.49483414686884,20.556590179491153,2,56.34469694047728
5,7,2017,30.21454318843337,3.1806196431513065,1,29.29667172137307
6,7,2017,26.01197560546001,2.8649612250619274,1,46.85283928975664
7,7,2017,28.316960332320978,0.0,1,34.78250693379717
8,7,2017,19.132828096519212,0.0,1,57.94775652293761
9,7,2017,31.12273021211363,2.6060306155686694,1,55.556325755548826
10,7,2017,25.983121594909058,16.266904118709586,2,52.07361728980756
11,7,2017,20.75597581582628,0.0,1,52.10759437275271
12,7,2017,27.711745256130982,12.413573845946493,1,52.08306053051684
13,7,2017,23.864984227733647,9.128949606379285,2,28.775528876034816
14,7,2017,21.80869230451581,18.591761841006495,2,44.25304622129025
15,7,2017,22.01118518738361,0.0,1,43.707664586012314
16,7,2017,23.42741585870274,0.8792622206482932,1,45.048006479961074
17,7,2017,32.141152190503185,21.532807788482366,1,51.439209706249436
18,7,2017,29.14694632513608,14.985538696190504,2,46.37587404966796
19,7,2017,29.85121904715606,8.983872151968766,1,45.954148256536264
20,7,2017,28.444801515935367,10.461977346961303,2,59.307831143040275
21,7,2017,23.246469186541923,13.485633605241649,2,64.88726046444079
22,7,2017,21.785020247429458,17.833592455331146,1,66.09639432987561
23,7,2017,25.358089401091853,5.648678864065934,1,58.97592285185212
24,7,2017,26.02354952560225,0.0,1,53.704467103139535
25,7,2017,28.619825147914028,12.114650243354443,2,46.05662822107174
26,7,2017,24.93503669232458,6.606234979037865,2,57.908101259167225
27,7,2017,26.76371704273831,0.0,1,43.596330355157576
28,7,2017,25.6093657930089,0.0,1,45.51777879575304
29,7,2017,23.94048566546189,13.198190559298537,1,53.82986194413162
30,7,2017,19.975471448309857,9.436808272752021,1,70.79284376772979
31,7,2017,24.560238001302558,10.716922088452248,1,55.289273368792294
1,8,2017,23.198563877030285,9.50773613475051,1,62.67307041602898
2,8,2017,32.620240737008885,2.7548559538244346,1,33.493771494628305
3,8,2017,30.170604461992742,1.723613248005547,1,35.19297330667988
4,8,2017,20.129633265679104,23.638891332696232,2,47.12069736674725
5,8,2017,30.960881405882674,16.89425697358274,1,49.188044909588065
6,8,2017,20.37226412475954,2.973692937826514,1,59.12777338250351
7,8,2017,25.99687911404396,0.0,1,47.73411107286945
8,8,2017,24.777274738948694,3.4969937425846176,2,35.525103862059446
9,8,2017,29.366604903720983,17.517442527508962,1,48.4856941629562
10,8,2017,32.54907593632019,0.0,2,57.986825376374945
11,8,2017,19.306941383674815,18.22304341066385,1,68.0432663520667
12,8,2017,24.727433705238138,7.809942562660439,2,56.184844312100985
13,8,2017,20.81895610419442,1.1745094975863068,2,36.786980926732525
14,8,2017,22.214285662748516,0.0,1,51.37751169942855
15,8,2017,21.73896399427846,9.6092318882859,1,62.73450000322185
16,8,2017,25.209501803960297,0.28961415186425477,2,47.302081557969615
17,8,2017,22.037889390419224,7.794085585454462,1,60.6335367136414
18,8,2017,24.216231807673243,17.592121195676928,1,57.949549598057516
19,8,2017,27.993421514118328,9.115893824021736,2,42.458321179517846
20,8,2017,29.290492061919007,10.079432233824457,1,52.46514504089495
21,8,2017,27.26622811354491,0.0,1,46.67692411978948
22,8,2017,30.273290779256815,0.0,1,31.961215924485394
23,8,2017,20.724848036414826,16.99304101414246,1,62.74357300962381
24,8,2017,23.451186530702476,22.336295936697685,1,63.833095568335544
25,8,2017,20.78133090556086,17.56577807539719,2,46.12597439894879
26,8,2017,32.340660714600205,0.08208566683885898,1,31.891582661871116
27,8,2017,19.10674053244059,6.342955179529494,2,47.949814625385216
28,8,2017,31.46829659491855,28.738838224489832,2,51.80074244044773
29,8,2017,16.79291022349783,14.306636683205769,1,73.70094579381144
30,8,2017,34.461051961490725,8.310275461719028,2,50.29608741905155
31,8,2017,28.819535173911337,3.801000905796106,1,44.389650345875935
1,9,2017,19.885062209306106,0.0,1,60.08937267631752
2,9,2017,23.29087654123185,17.565575170692714,1,57.82744316710129
3,9,2017,30.81874803203835,18.18726743639654,1,41.06549334424945
4,9,2017,24.28440292731755,14.233327915255487,2,58.978974004339165
5,9,2017,23.08824699400051,13.586353191609849,1,58.52943087674516
6,9,2017,29.513714706568816,4.223067062344883,2,54.386040291117425
7,9,2017,22.925054520610285,12.262331066773182,1,63.007899760958885
8,9,2017,20.186265834661796,23.684625234751962,1,66.94343119772498
9,9,2017,21.118776476993443,19.581524786557836,1,61.41850427358832
10,9,2017,20.916136156250882,15.987058449035,1,73.92303137383196
11,9,2017,24.081889790691818,0.0,1,44.994752367439474
12,9,2017,23.21278287866152,0.0,1,53.13988393281995
13,9,2017,27.699210580807836,0.0,2,40.14132570664097
14,9,2017,18.678574056534075,8.624394068092046,1,76.23549116220795
15,9,2017,24.890308133025098,0.0,2,52.16670110728684
16,9,2017,25.098584555779063,7.877001485195681,1,50.129649812176034
17,9,2017,30.040600311752485,9.594733754400476,2,67.97773181116679
18,9,2017,18.943663845483968,15.99665359372967,1,62.37117181639357
19,9,2017,28.45368916696991,14.894095268267462,1,41.53797203202416
20,9,2017,28.715255072107364,10.195599314687614,1,49.10032932907994
21,9,2017,25.38417293827427,26.56461523388979,1,63.47895016392964
22,9,2017,39.76949914028985,35.54380500133407,1,35.96260130443563
23,9,2017,23.9123918550834,0.0,1,51.17476493162355
24,9,2017,17.361798845772043,9.41554259220148,2,55.19544130465827
25,9,2017,19.729394745947932,0.0,1,56.62129139632026
26,9,2017,22.105848824950833,11.30718709536144,1,59.756258332937044
27,9,2017,26.21369384728894,0.02465972465260613,1,50.980145840154634
28,9,2017,27.42892662977597,10.523620475986295,1,52.27115733951692
29,9,2017,13.80627913193802,27.611502908854252,1,88.6826631528992
30,9,2017,18.82873583918654,29.99484466825124,1,77.2037473744293
1,10,2017,27.72669635139807,22.322409520434054,1,54.55219577796137
2,10,2017,22.480768275193974,0.0,2,62.56013202240818
3,10,2017,21.14617982612676,0.0,1,52.962143720439464
4,10,2017,29.156881793752408,12.66455200709294,2,57.743795021695725
5,10,2017,28.930602132315283,10.959776048443628,1,49.18749653419298
6,10,2017,17.53178153235117,10.194453901907279,1,72.34982262041449
7,10,2017,32.142409758755804,0.0,1,29.483754400553178
8,10,2017,22.182738495463937,6.503371766908073,1,51.27923711687194
9,10,2017,29.987931258894083,12.595899938500935,2,66.72381385256489
10,10,2017,20.387653087227058,14.830943308958345,1,70.94458789370228
11,10,2017,23.98241369897993,16.38222484887973,1,69.28949868414217
12,10,2017,23.28809429420524,10.64668022770784,1,48.73468126302873
13,10,2017,28.572891635783925,13.172911009379087,1,40.13327304275225
14,10,2017,21.902802538620794,18.819745029596994,1,69.63264383031427
15,10,2017,21.420795786613528,2.312574266056753,1,53.92950807470555
16,10,2017,30.670753159575348,9.506181295448028,2,62.960990858814355
17,10,2017,25.69688108408455,13.79687596366454,2,53.390230619660606
18,10,2017,17.454694712334433,14.65534162337617,2,57.84357466621657
19,10,2017,18.859917102784586,12.122032172302454,1,68.62306269976243
20,10,2017,24.25431071409828,8.112201675142003,1,58.374417330273516
21,10,2017,22.03216965869416,13.894286937798892,1,59.41630910623847
22,10,2017,29.198599404092786,15.204395814063057,1,49.17628288888302
23,10,2017,22.048293209961976,27.286638932781905,1,73.7163712998175
24,10,2017,33.96941517763091,19.337525768507092,1,46.0489431254838
25,10,2017,17.651185076268348,0.0,2,57.12880377380185
26,10,2017,22.954840266969548,5.578090086722788,1,54.35313329046783
27,10,2017,22.848983243037,36.46900976633232,1,73.89494288330769
28,10,2017,27.762546445724805,0.0,1,31.920220933170665
29,10,2017,20.608839261303018,1.9014941891551587,2,43.14235543991146
30,10,2017,22.625199830062293,19.126886335728578,1,70.59489681264432
31,10,2017,21.137442006133423,0.0,1,63.00734416320449
1,11,2017,26.18195771527895,4.47881684472163,1,56.59196516388588
2,11,2017,24.590590833145047,16.186852689403842,1,53.587779695212745
3,11,2017,25.54635107747274,11.332451816450194,1,56.97825135895401
4,11,2017,21.23253768776926,19.099745554066203,1,61.07384954666648
5,11,2017,26.64973623484549,17.886619868104628,1,57.77405949577249
6,11,2017,23.606721082098918,7.025869307086268,1,50.155935916472586
7,11,2017,22.276930255131067,7.06208136064681,1,56.688857782384666
8,11,2017,23.297735601866243,12.879266214624618,2,45.85502594482603
9,11,2017,25.18472157914358,15.819475198156136,1,63.536838313406705
10,11,2017,23.174355071922825,0.0,1,61.42608666949188
11,11,2017,32.58834975267651,0.0,1,19.979708660546287
12,11,2017,19.490894445038457,14.731037547359778,1,73.53074422292346
13,11,2017,30.310639519452966,7.567895045499073,2,33.67061803039125
14,11,2017,23.86466532529124,0.0,1,48.2629201712047
15,11,2017,27.819847657112238,12.23140096410939,1,46.86594335275324
16,11,2017,29.079985499084103,8.41038324768578,1,47.90099867349781
17,11,2017,18.438173865352773,3.8998712148188472,1,63.231541390103146
18,11,2017,27.694476454459306,0.0,1,40.4663050009015
19,11,2017,38.70834750730344,5.604343402822435,1,23.40317694673787
20,11,2017,26.35862329636527,16.550970461183013,1,51.80590152275795
21,11,2017,31.642068807591837,0.0,1,34.636945627368014
22,11,2017,27.197966308937385,4.7896511976618825,2,50.55075644424254
23,11,2017,27.192905847593558,21.768530390421283,1,59.73410575440691
24,11,2017,23.757529034492705,21.505895978071827,1,59.8608296259628
25,11,2017,21.944739041457474,15.235707403739603,2,49.462736031576284
26,11,2017,9.381881248078903,19.982762827499876,1,87.16526111024623
27,11,2017,26.607402148645814,0.0,1,53.07539753755739
28,11,2017,30.810881110956625,6.977284924015337,1,41.40781552553213
29,11,2017,20.530776935980686,13.455227298143424,2,46.74500475538707
30,11,2017,17.794586297013986,2.5305807512948846,2,46.82041671566426
1,12,2017,30.212552609555274,11.656874956553446,2,47.91020854713941
2,12,2017,27.19011555462222,7.391306423330569,1,52.92481538855642
3,12,2017,23.37813306372717,10.052449775434091,1,54.32208443289326
4,12,2017,25.896541159827382,23.333483781679327,1,50.048834430586474
5,12,2017,30.347361260966615,16.954646116734473,1,47.173744840742486
6,12,2017,16.678718895179127,3.9857547902388424,1,67.19081198239793
7,12,2017,21.01680866650155,15.350601160897565,1,62.36821298056038
8,12,2017,32.23346776079126,0.0,2,41.69325580320836
9,12,2017,20.932949025740548,7.017476927527795,1,60.48725164676728
10,12,2017,26.569191298483222,0.0,2,43.28167646933176
11,12,2017,19.944530593502947,7.50985151382377,1,60.18706609246237
12,12,2017,27.364045395663908,5.455379767623571,1,52.20368092323179
13,12,2017,24.95888699189559,10.021933351581733,1,45.81356344423017
14,12,2017,22.08400242378304,0.0,1,51.499394552159124
15,12,2017,28.931245088270916,14.710502906139682,2,46.57469284416998
16,12,2017,26.882216830547545,14.21734884910836,1,46.332319564832495
17,12,2017,18.220621702178903,17.205637642103518,1,71.35991020950117
18,12,2017,21.924951998455423,2.990391912144238,1,47.982763886632554
19,12,2017,24.377166652866087,5.9271064586734585,2,52.511616197966774
20,12,2017,31.730977713190505,7.3667225705941455,1,37.71407357245224
21,12,2017,22.75327723076867,6.104321139604318,2,43.57383165483335
22,12,2017,31.398276593593447,0.0,1,25.791763945668457
23,12,2017,32.58996170435163,10.023726335573526,2,55.93037567806698
